r2
-0.9596140267909958
0.0349459604150365
0.20323150340701046
0.8405439721031194
0.9116200778654926
0.9188739740848441
0.9202482720885811
0.9206722760536251
0.9227494590782058
0.9233006726883655
0.9242130406558062
